Date,Open,High,Low,Close,Adj Close,Volume
2023-05-24,48.549999,53.650002,48.549999,53.650002,53.650002,119433
2023-05-25,53.700001,53.700001,51.049999,52.349998,52.349998,91212
2023-05-26,52.250000,53.400002,50.000000,51.750000,51.750000,74266
2023-05-29,51.950001,51.950001,50.200001,51.000000,51.000000,37725
2023-05-30,50.200001,52.000000,50.099998,51.299999,51.299999,24672
2023-05-31,51.900002,52.000000,50.750000,51.250000,51.250000,15250
2023-06-01,51.000000,51.900002,51.000000,51.500000,51.500000,38057
2023-06-02,51.549999,51.849998,51.000000,51.599998,51.599998,23370
2023-06-05,51.650002,51.950001,51.000000,51.150002,51.150002,32903
2023-06-06,51.150002,51.799999,51.099998,51.450001,51.450001,25336
2023-06-07,52.500000,52.500000,51.200001,51.299999,51.299999,40072
2023-06-08,51.299999,51.900002,51.299999,51.650002,51.650002,19888
2023-06-09,51.500000,52.250000,51.200001,51.549999,51.549999,14322
2023-06-12,51.549999,52.000000,51.299999,51.549999,51.549999,22758
2023-06-13,50.250000,51.400002,49.200001,50.700001,50.700001,36545
2023-06-14,50.700001,51.349998,50.000000,50.549999,50.549999,26375
2023-06-15,50.000000,50.549999,50.000000,50.500000,50.500000,18715
2023-06-16,50.500000,50.500000,48.099998,50.200001,50.200001,56535
2023-06-19,49.150002,50.750000,49.150002,49.950001,49.950001,31826
2023-06-20,50.750000,50.950001,50.000000,50.049999,50.049999,16277
2023-06-21,50.450001,50.750000,50.000000,50.700001,50.700001,21876
2023-06-22,50.700001,51.099998,50.049999,50.500000,50.500000,40493
2023-06-23,50.500000,50.700001,50.000000,50.099998,50.099998,15738
2023-06-26,50.450001,50.450001,49.000000,49.750000,49.750000,21179
2023-06-27,48.049999,50.400002,48.049999,49.250000,49.250000,34914
2023-06-28,null,null,null,null,null,null
2023-06-30,48.900002,48.950001,48.000000,48.150002,48.150002,51449
2023-07-03,48.049999,48.500000,46.700001,47.200001,47.200001,57445
2023-07-04,47.500000,47.799999,46.000000,46.349998,46.349998,70949
2023-07-05,46.700001,46.700001,44.500000,45.849998,45.849998,71835
2023-07-06,45.200001,45.549999,44.500000,45.250000,45.250000,60791
2023-07-07,44.849998,46.900002,44.750000,46.750000,46.750000,50682
2023-07-10,46.849998,47.549999,46.049999,46.299999,46.299999,39527
2023-07-11,45.049999,45.500000,44.750000,44.950001,44.950001,58447
2023-07-12,44.099998,44.950001,43.450001,43.900002,43.900002,66557
2023-07-13,44.450001,44.500000,43.000000,43.900002,43.900002,66350
2023-07-14,44.049999,44.450001,43.500000,43.700001,43.700001,39406
2023-07-17,43.049999,43.500000,41.549999,42.099998,42.099998,101071
2023-07-18,42.000000,42.000000,40.000000,40.500000,40.500000,88758
2023-07-19,40.000000,40.500000,38.549999,38.650002,38.650002,84576
2023-07-20,39.000000,39.000000,36.950001,37.150002,37.150002,117319
2023-07-21,37.000000,39.000000,35.750000,38.400002,38.400002,122837
2023-07-24,40.299999,40.299999,40.000000,40.299999,40.299999,81530
2023-07-25,42.299999,42.299999,42.299999,42.299999,42.299999,42865
2023-07-26,44.400002,44.400002,44.400002,44.400002,44.400002,36776
2023-07-27,44.599998,46.599998,44.400002,46.599998,46.599998,246682
2023-07-28,47.400002,48.900002,47.000000,48.900002,48.900002,81432
2023-07-31,51.299999,51.299999,50.000000,51.299999,51.299999,90193
2023-08-01,53.849998,53.849998,53.849998,53.849998,53.849998,32416
2023-08-02,56.500000,56.500000,56.500000,56.500000,56.500000,59823
2023-08-03,57.599998,57.599998,56.500000,57.599998,57.599998,164510
2023-08-04,58.750000,58.750000,58.750000,58.750000,58.750000,82183
2023-08-07,59.900002,59.900002,59.849998,59.900002,59.900002,148101
2023-08-08,61.049999,61.049999,60.950001,61.049999,61.049999,115634
2023-08-09,62.250000,62.250000,62.250000,62.250000,62.250000,36568
2023-08-10,63.450001,63.450001,63.450001,63.450001,63.450001,27825
2023-08-11,64.699997,64.699997,64.699997,64.699997,64.699997,28364
2023-08-14,65.949997,65.949997,65.949997,65.949997,65.949997,82191
2023-08-16,67.250000,67.250000,67.250000,67.250000,67.250000,23206
2023-08-17,68.550003,68.550003,68.550003,68.550003,68.550003,30560
2023-08-18,69.900002,69.900002,69.900002,69.900002,69.900002,34931
2023-08-21,71.250000,71.250000,71.250000,71.250000,71.250000,38716
2023-08-22,72.650002,72.650002,72.650002,72.650002,72.650002,58243
2023-08-23,74.099998,74.099998,74.099998,74.099998,74.099998,38858
2023-08-24,72.650002,75.000000,72.650002,72.650002,72.650002,163307
2023-08-25,71.199997,71.199997,71.199997,71.199997,71.199997,9521
2023-08-28,69.800003,69.800003,69.800003,69.800003,69.800003,11542
2023-08-29,68.400002,68.400002,68.400002,68.400002,68.400002,8098
2023-08-30,67.050003,67.050003,67.050003,67.050003,67.050003,10806
2023-08-31,65.699997,65.699997,65.699997,65.699997,65.699997,22833
2023-09-01,64.400002,65.699997,64.400002,64.400002,64.400002,142918
2023-09-04,63.150002,63.150002,63.150002,63.150002,63.150002,9114
2023-09-05,61.900002,61.900002,61.900002,61.900002,61.900002,2771
2023-09-06,60.700001,60.700001,60.700001,60.700001,60.700001,7508
2023-09-07,59.500000,59.500000,59.500000,59.500000,59.500000,7333
2023-09-08,60.650002,60.650002,58.349998,60.650002,60.650002,220804
2023-09-11,61.000000,63.349998,57.650002,57.650002,57.650002,100543
2023-09-12,54.900002,55.799999,54.799999,54.799999,54.799999,34867
2023-09-13,52.099998,52.099998,52.099998,52.099998,52.099998,28282
2023-09-14,49.500000,54.700001,49.500000,54.549999,54.549999,239792
2023-09-15,54.000000,57.250000,52.000000,57.150002,57.150002,242694
2023-09-18,57.200001,57.200001,55.000000,55.250000,55.250000,94194
2023-09-20,54.500000,55.000000,52.500000,54.700001,54.700001,47453
2023-09-21,53.150002,57.400002,53.099998,57.200001,57.200001,85327
2023-09-22,57.000000,57.750000,55.299999,56.549999,56.549999,51565
2023-09-25,55.349998,56.650002,54.049999,54.299999,54.299999,37752
2023-09-26,54.950001,54.950001,53.000000,54.150002,54.150002,28144
2023-09-27,54.000000,54.799999,53.000000,53.599998,53.599998,20922
2023-09-28,53.599998,54.049999,51.349998,53.150002,53.150002,37814
2023-09-29,53.950001,55.799999,52.700001,55.799999,55.799999,116089
2023-10-03,58.549999,58.549999,58.549999,58.549999,58.549999,32337
2023-10-04,61.450001,61.450001,61.450001,61.450001,61.450001,31441
2023-10-05,64.500000,64.500000,64.500000,64.500000,64.500000,33875
2023-10-06,67.699997,67.699997,67.699997,67.699997,67.699997,61899
2023-10-09,67.500000,67.699997,67.000000,67.500000,67.500000,169670
2023-10-10,68.500000,68.750000,68.500000,68.500000,68.500000,89295
2023-10-11,69.500000,69.849998,69.500000,69.500000,69.500000,64061
2023-10-12,68.500000,69.500000,68.500000,68.500000,68.500000,29816
2023-10-13,67.150002,68.250000,67.150002,67.150002,67.150002,24500
2023-10-16,65.800003,67.000000,65.800003,65.800003,65.800003,14693
2023-10-17,64.500000,64.500000,64.500000,64.500000,64.500000,5967
2023-10-18,63.250000,63.250000,63.250000,63.250000,63.250000,3773
2023-10-19,62.000000,62.000000,62.000000,62.000000,62.000000,6789
2023-10-20,60.799999,60.799999,60.799999,60.799999,60.799999,9599
2023-10-23,59.599998,59.599998,59.599998,59.599998,59.599998,6544
2023-10-25,58.400002,58.400002,58.400002,58.400002,58.400002,4238
2023-10-26,57.250000,57.250000,57.250000,57.250000,57.250000,6667
2023-10-27,56.200001,56.500000,56.099998,56.200001,56.200001,15089
