Date,Open,High,Low,Close,Adj Close,Volume
2022-11-23,3872.899902,3932.949951,3836.899902,3848.100098,3832.910156,406608
2022-11-24,3870.000000,3899.750000,3836.050049,3862.050049,3846.805176,304952
2022-11-25,3881.399902,3964.800049,3843.000000,3954.600098,3938.989746,334846
2022-11-28,3947.000000,3999.949951,3931.000000,3940.100098,3924.546875,271316
2022-11-29,3940.000000,4009.600098,3939.399902,3961.149902,3945.513672,253576
2022-11-30,3953.000000,3999.000000,3913.000000,3993.600098,3977.835693,503820
2022-12-01,4040.000000,4059.949951,3998.449951,4029.350098,4013.444580,544643
2022-12-02,4029.350098,4054.600098,4011.000000,4042.600098,4026.642334,201288
2022-12-05,4051.000000,4073.949951,3997.199951,4056.449951,4040.437500,336839
2022-12-06,4040.000000,4097.000000,4037.899902,4053.149902,4037.150391,248968
2022-12-07,4048.000000,4066.000000,3954.000000,3970.449951,3954.776855,249381
2022-12-08,3973.000000,4038.949951,3955.000000,4015.350098,3999.500000,246407
2022-12-09,4028.000000,4045.000000,3996.050049,4015.000000,3999.151123,416740
2022-12-12,4006.000000,4066.449951,3873.199951,4049.949951,4033.963135,529180
2022-12-13,4064.000000,4210.000000,4059.000000,4160.000000,4143.579102,709644
2022-12-14,4188.600098,4214.000000,4126.649902,4198.799805,4182.225586,395290
2022-12-15,4180.000000,4180.000000,4097.000000,4139.700195,4123.358887,366245
2022-12-16,4095.000000,4173.799805,4040.050049,4136.200195,4119.872559,353766
2022-12-19,4096.299805,4235.750000,4065.149902,4193.299805,4176.747070,352505
2022-12-20,4182.000000,4249.000000,4125.000000,4227.549805,4210.861816,286043
2022-12-21,4230.000000,4295.000000,4087.000000,4146.350098,4129.982910,516059
2022-12-22,4156.000000,4264.100098,4025.000000,4095.199951,4079.034424,464354
2022-12-23,4057.800049,4057.800049,3822.600098,3845.600098,3830.419922,392026
2022-12-26,3851.000000,3907.449951,3815.199951,3898.199951,3882.812256,314422
2022-12-27,3929.949951,3965.000000,3873.050049,3934.050049,3918.520752,359224
2022-12-28,3921.500000,3982.000000,3905.000000,3933.350098,3917.823730,141593
2022-12-29,3933.850098,3938.000000,3895.100098,3920.600098,3905.123779,185725
2022-12-30,3959.949951,3980.000000,3909.550049,3932.050049,3916.528564,278765
2023-01-02,3935.000000,3951.850098,3881.000000,3911.500000,3896.059814,153683
2023-01-03,3912.500000,3960.000000,3895.649902,3917.000000,3901.537842,209480
2023-01-04,3921.000000,3927.000000,3812.000000,3827.050049,3811.943115,286638
2023-01-05,3847.000000,3847.199951,3700.000000,3718.949951,3704.269531,507840
2023-01-06,3720.000000,3728.000000,3665.050049,3687.050049,3672.495605,221464
2023-01-09,3705.500000,3748.850098,3637.050049,3671.300049,3656.807861,285422
2023-01-10,3681.949951,3704.699951,3620.000000,3687.149902,3672.595215,276208
2023-01-11,3687.149902,3715.000000,3612.350098,3655.600098,3641.169922,244816
2023-01-12,3673.899902,3764.949951,3655.500000,3716.600098,3701.928955,436042
2023-01-13,3732.300049,3741.449951,3652.000000,3732.300049,3717.567139,218359
2023-01-16,3751.000000,3772.000000,3704.000000,3760.050049,3745.207764,273665
2023-01-17,3776.000000,3783.350098,3695.000000,3729.850098,3715.126953,189312
2023-01-18,3730.000000,3759.000000,3711.000000,3748.850098,3734.052002,134398
2023-01-19,3735.000000,3735.000000,3662.000000,3716.149902,3701.480713,184782
2023-01-20,3716.000000,3729.949951,3662.000000,3670.550049,3656.060791,159873
2023-01-23,3685.399902,3759.850098,3661.000000,3746.199951,3731.412109,189393
2023-01-24,3749.000000,3783.699951,3706.050049,3726.500000,3711.790039,261614
2023-01-25,3728.000000,3728.000000,3618.850098,3668.250000,3653.770020,293762
2023-01-27,3682.949951,3766.850098,3600.000000,3643.850098,3629.466309,208836
2023-01-30,3640.000000,3774.899902,3640.000000,3727.750000,3713.035156,233840
2023-01-31,3731.000000,3738.449951,3631.649902,3670.949951,3656.459229,287905
2023-02-01,3721.149902,3721.149902,3553.949951,3630.000000,3615.670898,270656
2023-02-02,3601.000000,3684.550049,3592.000000,3645.449951,3631.059814,402609
2023-02-03,3659.250000,3724.000000,3612.000000,3657.050049,3642.614258,232291
2023-02-06,3650.000000,3727.899902,3630.699951,3665.600098,3651.130615,318216
2023-02-07,3670.000000,3715.000000,3660.000000,3676.550049,3662.037354,161027
2023-02-08,3686.100098,3818.000000,3682.000000,3787.449951,3772.499268,736521
2023-02-09,3810.000000,3838.600098,3720.899902,3824.399902,3809.303467,346492
2023-02-10,3824.449951,3855.149902,3751.600098,3813.800049,3798.745361,228798
2023-02-13,3749.000000,3751.050049,3351.000000,3463.850098,3450.177002,2581821
2023-02-14,3464.000000,3544.000000,3380.000000,3517.949951,3504.062988,883075
2023-02-15,3505.000000,3584.399902,3479.000000,3576.100098,3561.983643,432401
2023-02-16,3598.000000,3640.000000,3544.050049,3589.000000,3574.832764,486478
2023-02-17,3551.000000,3600.000000,3498.000000,3515.000000,3501.124756,282129
2023-02-20,3532.600098,3558.699951,3475.500000,3510.199951,3496.343750,321907
2023-02-21,3510.000000,3600.000000,3500.000000,3574.649902,3560.539307,287003
2023-02-22,3550.000000,3550.000000,3482.000000,3503.050049,3489.221924,327838
2023-02-23,3510.000000,3539.000000,3433.500000,3503.850098,3490.019043,382474
2023-02-24,3506.000000,3567.500000,3506.000000,3555.699951,3541.664063,176154
2023-02-27,3528.000000,3547.449951,3485.899902,3519.699951,3505.806152,175650
2023-02-28,3535.000000,3564.750000,3472.350098,3491.699951,3477.916992,400273
2023-03-01,3503.000000,3537.000000,3488.250000,3510.850098,3496.991211,174845
2023-03-02,3518.000000,3528.000000,3482.449951,3504.100098,3490.268066,208246
2023-03-03,3532.000000,3558.000000,3492.000000,3515.649902,3501.772217,185933
2023-03-06,3529.000000,3575.000000,3529.000000,3552.100098,3538.078369,179141
2023-03-08,3524.050049,3525.000000,3417.050049,3501.600098,3487.777832,397153
2023-03-09,3510.149902,3564.949951,3501.000000,3511.699951,3497.837891,261768
2023-03-10,3461.000000,3478.750000,3429.050049,3456.899902,3443.254150,188345
2023-03-13,3451.250000,3461.500000,3410.100098,3425.500000,3411.978027,283132
2023-03-14,3429.949951,3443.300049,3308.199951,3375.800049,3362.474609,357696
2023-03-15,3400.000000,3420.500000,3342.000000,3381.449951,3368.102051,222511
2023-03-16,3380.000000,3445.750000,3345.000000,3425.850098,3412.326904,247863
2023-03-17,3430.000000,3508.800049,3430.000000,3490.449951,3476.671875,287323
2023-03-20,3355.000000,3520.000000,3355.000000,3445.500000,3431.899170,214517
2023-03-21,3465.500000,3479.899902,3401.250000,3459.550049,3445.893799,185803
2023-03-22,3486.899902,3543.800049,3477.300049,3511.649902,3497.788086,236533
2023-03-23,3501.600098,3545.000000,3486.699951,3518.100098,3504.212646,134604
2023-03-24,3529.000000,3549.000000,3460.300049,3475.600098,3461.880371,153160
2023-03-27,3474.449951,3575.100098,3470.000000,3565.550049,3551.475342,351029
2023-03-28,3554.000000,3610.899902,3554.000000,3573.449951,3559.344238,374211
2023-03-29,3573.000000,3618.000000,3555.050049,3602.100098,3587.881104,257832
2023-03-31,3615.000000,3890.000000,3606.000000,3723.550049,3708.851563,330696
2023-04-03,3747.000000,3753.949951,3678.850098,3695.750000,3681.161377,133426
2023-04-05,3655.000000,3752.600098,3654.949951,3742.000000,3727.228760,214697
2023-04-06,3724.949951,3763.000000,3693.300049,3743.550049,3728.772705,123542
2023-04-10,3743.550049,3746.000000,3715.000000,3735.149902,3720.405762,118460
2023-04-11,3723.000000,3765.000000,3723.000000,3756.550049,3741.721436,98545
2023-04-12,3760.000000,3880.000000,3750.000000,3860.300049,3845.062012,310003
2023-04-13,3846.000000,3860.800049,3796.050049,3820.449951,3805.368896,217138
2023-04-17,3778.000000,3778.000000,3603.949951,3664.149902,3649.686035,349558
2023-04-18,3674.949951,3718.000000,3657.149902,3704.550049,3689.926514,136275
2023-04-19,3683.699951,3699.949951,3606.000000,3613.699951,3599.435303,123947
2023-04-20,3634.149902,3656.699951,3599.050049,3606.699951,3592.462891,210995
2023-04-21,3624.000000,3637.250000,3595.000000,3627.449951,3613.130859,110995
2023-04-24,3630.000000,3677.000000,3592.300049,3670.600098,3656.110840,139603
2023-04-25,3679.000000,3680.949951,3635.000000,3667.199951,3652.724121,93368
2023-04-26,3661.000000,3691.449951,3637.600098,3652.350098,3637.932861,103768
2023-04-27,3651.899902,3725.000000,3646.250000,3715.350098,3700.684082,158247
2023-04-28,3737.000000,3792.649902,3718.100098,3776.199951,3761.293945,163743
2023-05-02,3775.199951,3819.649902,3745.050049,3804.300049,3789.282715,148846
2023-05-03,3800.000000,3809.500000,3772.000000,3792.399902,3777.429688,114442
2023-05-04,3780.000000,3839.800049,3758.050049,3802.800049,3787.789063,104863
2023-05-05,3795.250000,3834.800049,3780.000000,3816.350098,3801.285400,81628
2023-05-08,3811.000000,3952.000000,3811.000000,3892.649902,3877.283936,232761
2023-05-09,3918.000000,3948.000000,3876.000000,3906.300049,3890.880127,203127
2023-05-10,3913.000000,3959.949951,3890.300049,3920.149902,3904.675537,149850
2023-05-11,3925.000000,3932.500000,3864.899902,3887.949951,3872.602539,159066
2023-05-12,3888.899902,3925.000000,3842.300049,3882.800049,3867.473145,176231
2023-05-15,3880.000000,4005.300049,3870.050049,3975.149902,3959.458252,462609
2023-05-16,3975.149902,3979.550049,3920.000000,3933.300049,3917.773682,134002
2023-05-17,3955.350098,3955.350098,3780.000000,3836.199951,3821.056885,237383
2023-05-18,3860.000000,3870.000000,3702.949951,3743.149902,3728.374268,329601
2023-05-19,3773.050049,3857.399902,3732.699951,3829.050049,3813.935059,393715
2023-05-22,3829.050049,3896.000000,3806.649902,3888.800049,3873.449219,296437
2023-05-23,3895.000000,3980.199951,3892.050049,3953.699951,3938.093018,272129
2023-05-24,3919.000000,3942.699951,3850.550049,3878.100098,3862.791504,154817
2023-05-25,3888.600098,3927.800049,3830.000000,3900.350098,3884.953857,200152
2023-05-26,3918.699951,4250.000000,3735.000000,4197.750000,4181.179688,1685253
2023-05-29,4149.950195,4295.000000,4101.000000,4207.100098,4190.492676,1166166
2023-05-30,4220.000000,4220.000000,4054.399902,4065.250000,4049.202881,491864
2023-05-31,4065.000000,4165.000000,4033.000000,4073.850098,4057.769043,1396470
2023-06-01,4100.000000,4281.950195,4095.050049,4218.649902,4201.997559,829850
2023-06-02,4104.000000,4305.000000,4104.000000,4266.350098,4249.509277,669918
2023-06-05,4220.000000,4299.899902,4123.750000,4136.899902,4120.569824,652777
2023-06-06,4136.799805,4198.000000,4081.750000,4116.299805,4100.051270,373510
2023-06-07,4148.000000,4200.000000,4130.000000,4184.350098,4167.833008,248613
2023-06-08,4190.000000,4191.049805,4104.899902,4120.899902,4104.632813,182652
2023-06-09,4131.299805,4225.000000,4082.899902,4143.100098,4126.745605,456101
2023-06-12,4165.000000,4284.549805,4156.750000,4268.600098,4251.750488,586325
2023-06-13,4275.500000,4354.950195,4264.850098,4334.899902,4317.788574,400440
2023-06-14,4334.899902,4364.700195,4290.850098,4309.799805,4292.787598,295156
2023-06-15,4324.799805,4358.549805,4280.000000,4321.500000,4304.441406,256902
2023-06-16,4349.950195,4445.000000,4331.049805,4416.899902,4399.464844,753231
2023-06-19,4416.899902,4479.000000,4400.149902,4441.649902,4424.116699,283761
2023-06-20,4444.000000,4460.000000,4400.500000,4455.700195,4438.111816,185999
2023-06-21,4460.000000,4505.000000,4442.549805,4474.100098,4456.439453,232516
2023-06-22,4470.000000,4473.750000,4312.500000,4404.350098,4386.964355,470393
2023-06-23,4390.000000,4399.950195,4282.250000,4306.899902,4289.898438,242192
2023-06-26,4300.000000,4421.950195,4270.149902,4407.600098,4390.201172,261675
2023-06-27,4420.950195,4454.000000,4375.000000,4391.799805,4374.463867,225231
2023-06-28,4391.799805,4391.799805,4391.799805,4391.799805,4374.463867,0
2023-06-30,4432.000000,4493.950195,4416.000000,4483.649902,4465.951172,172175
2023-07-03,4483.000000,4510.000000,4451.000000,4476.399902,4458.729492,210877
2023-07-04,4487.950195,4565.000000,4409.250000,4431.899902,4414.405273,333479
2023-07-05,4434.000000,4532.000000,4390.549805,4441.049805,4423.519531,258706
2023-07-06,4444.350098,4484.450195,4380.000000,4467.850098,4450.213867,140464
2023-07-07,4405.000000,4456.399902,4397.600098,4404.899902,4387.511719,147255
2023-07-10,4410.000000,4433.049805,4325.049805,4331.850098,4314.750488,104613
2023-07-11,4369.899902,4442.000000,4351.000000,4402.399902,4385.021973,303639
2023-07-12,4410.049805,4473.450195,4366.149902,4460.700195,4443.091797,252215
2023-07-13,4473.049805,4646.000000,4465.100098,4625.500000,4607.241211,550506
2023-07-14,4650.000000,4737.850098,4611.000000,4720.799805,4702.165039,396697
2023-07-17,4725.000000,4768.750000,4654.649902,4733.399902,4714.715332,405493
2023-07-18,4733.000000,4733.049805,4660.600098,4689.950195,4671.437012,171815
2023-07-19,4700.000000,4709.899902,4670.000000,4679.500000,4661.028320,111345
2023-07-20,4683.000000,4707.399902,4623.799805,4652.750000,4634.383789,149124
2023-07-21,4590.000000,4659.000000,4540.000000,4648.549805,4630.199707,273203
2023-07-24,4635.000000,4659.000000,4560.049805,4568.049805,4550.017578,127463
2023-07-25,4575.000000,4624.000000,4567.350098,4613.399902,4595.188965,364115
2023-07-26,4639.799805,4674.000000,4524.200195,4540.299805,4522.377441,167108
2023-07-27,4545.000000,4600.000000,4535.899902,4570.750000,4561.750000,91328
2023-07-28,4570.000000,4624.750000,4546.850098,4579.200195,4579.200195,124290
2023-07-31,4603.250000,4644.000000,4570.000000,4587.100098,4587.100098,229292
2023-08-01,4580.000000,4661.200195,4580.000000,4655.750000,4655.750000,172501
2023-08-02,4655.000000,4656.950195,4520.200195,4571.750000,4571.750000,213078
2023-08-03,4540.250000,4566.750000,4471.299805,4537.700195,4537.700195,228110
2023-08-04,4540.000000,4934.799805,4540.000000,4886.700195,4886.700195,1138757
2023-08-07,4890.000000,4984.500000,4808.549805,4825.799805,4825.799805,407775
2023-08-08,4837.000000,4865.850098,4690.000000,4714.899902,4714.899902,259909
2023-08-09,4739.000000,4766.399902,4680.049805,4690.350098,4690.350098,221949
2023-08-10,4680.000000,4723.700195,4618.000000,4649.600098,4649.600098,212623
2023-08-11,4660.000000,4694.000000,4415.649902,4460.799805,4460.799805,811995
2023-08-14,4425.000000,4427.250000,4221.000000,4304.250000,4304.250000,617132
2023-08-16,4290.000000,4334.899902,4270.399902,4323.799805,4323.799805,208240
2023-08-17,4345.000000,4354.000000,4291.000000,4298.899902,4298.899902,145818
2023-08-18,4296.000000,4296.000000,4177.700195,4189.500000,4189.500000,325969
2023-08-21,4208.000000,4219.149902,4166.049805,4187.000000,4187.000000,211267
2023-08-22,4209.899902,4213.549805,4169.049805,4174.500000,4174.500000,157223
2023-08-23,4194.000000,4195.000000,4146.350098,4152.000000,4152.000000,229479
2023-08-24,4174.950195,4279.000000,4152.649902,4249.100098,4249.100098,383996
2023-08-25,4220.000000,4239.549805,4172.299805,4206.799805,4206.799805,215964
2023-08-28,4209.950195,4230.549805,4153.549805,4178.899902,4178.899902,212515
2023-08-29,4194.950195,4285.000000,4190.000000,4261.350098,4261.350098,251351
2023-08-30,4300.049805,4414.899902,4286.500000,4369.649902,4369.649902,666415
2023-08-31,4396.950195,4396.950195,4305.000000,4331.500000,4331.500000,349014
2023-09-01,4331.950195,4396.000000,4308.950195,4372.350098,4372.350098,115255
2023-09-04,4395.149902,4448.500000,4329.600098,4438.000000,4438.000000,318825
2023-09-05,4438.000000,4490.000000,4416.950195,4477.399902,4477.399902,279380
2023-09-06,4477.350098,4520.000000,4452.649902,4492.750000,4492.750000,183516
2023-09-07,4492.750000,4492.750000,4435.950195,4450.450195,4450.450195,114699
2023-09-08,4480.700195,4489.850098,4430.049805,4477.750000,4477.750000,190981
2023-09-11,4467.000000,4578.799805,4461.350098,4509.450195,4509.450195,215380
2023-09-12,4525.000000,4539.950195,4422.649902,4515.799805,4515.799805,261919
2023-09-13,4485.500000,4487.850098,4335.000000,4396.049805,4396.049805,327697
2023-09-14,4412.149902,4458.000000,4381.049805,4430.350098,4430.350098,221694
2023-09-15,4402.100098,4508.950195,4370.000000,4484.600098,4484.600098,824454
2023-09-18,4484.049805,4539.000000,4435.100098,4490.899902,4490.899902,175625
2023-09-20,4440.149902,4498.950195,4425.100098,4464.899902,4464.899902,447637
2023-09-21,4430.000000,4485.649902,4393.049805,4439.950195,4439.950195,174814
2023-09-22,4435.000000,4455.000000,4272.000000,4300.350098,4300.350098,388783
2023-09-25,4300.350098,4303.399902,4236.600098,4260.649902,4260.649902,225725
2023-09-26,4240.000000,4278.000000,4218.799805,4238.450195,4238.450195,312246
2023-09-27,4242.950195,4277.850098,4229.950195,4239.149902,4239.149902,204508
2023-09-28,4260.000000,4272.950195,4157.049805,4177.000000,4177.000000,686533
2023-09-29,4183.000000,4196.000000,4134.000000,4165.299805,4165.299805,449502
2023-10-03,4142.049805,4149.899902,4100.000000,4114.500000,4114.500000,380058
2023-10-04,4098.000000,4100.000000,4005.000000,4058.649902,4058.649902,665902
2023-10-05,4055.100098,4220.000000,4051.050049,4209.049805,4209.049805,576826
2023-10-06,4229.950195,4230.000000,4183.000000,4212.899902,4212.899902,168914
2023-10-09,4151.000000,4230.000000,4130.350098,4213.600098,4213.600098,267209
2023-10-10,4220.450195,4249.000000,4192.000000,4234.350098,4234.350098,207771
2023-10-11,4259.000000,4309.000000,4225.549805,4265.299805,4265.299805,253952
2023-10-12,4265.950195,4295.000000,4230.399902,4239.899902,4239.899902,115861
2023-10-13,4209.049805,4214.100098,4105.000000,4137.299805,4137.299805,313234
2023-10-16,4123.299805,4149.850098,4103.149902,4125.250000,4125.250000,163976
2023-10-17,4131.950195,4164.000000,4116.299805,4127.549805,4127.549805,321335
2023-10-18,4150.000000,4229.000000,4150.000000,4204.500000,4204.500000,527387
2023-10-19,4200.000000,4216.000000,4142.600098,4178.950195,4178.950195,173799
2023-10-20,4177.950195,4240.000000,4151.000000,4203.000000,4203.000000,128991
2023-10-23,4205.000000,4214.850098,4060.000000,4072.750000,4072.750000,189507
2023-10-25,4080.000000,4111.000000,4032.000000,4080.649902,4080.649902,159650
